pid,price,price_currency,price_timeframe,month,year,area,larea,type,otype,otype_sub,cid,rid,did,tagged_sid,renovation,nrooms,nbeds,nbaths,nbalcs,wfloor,status
923092,90,lari,day,9,2019,,,for_lease_one,flat,Apartments,Batumi,,,,Newly renovated,1,1,1,,5,new building
